Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
11112	-1483.842	-1579.767	95.92521	0.6518605	0.7279115	4.356188
11118	-1483.003	-1575.877	92.87361	0.2060534	0.4449958	6.517741
11124	-1475.874	-1570.034	94.16003	0.4815365	0.5036774	5.611583
11130	-1489.79	-1584.185	94.39435	0.7932115	0.5342138	5.283902
11136	-1506.095	-1600.238	94.143	0.8734014	0.7416374	5.218178
11142	-1491.876	-1584.854	92.97858	0.7542526	0.8961834	5.825172
11148	-1484.693	-1580.87	96.17749	0.8143758	0.6433586	4.184576
11154	-1485.583	-1581.345	95.76149	0.9301052	0.5055322	4.471491
11160	-1482.987	-1579.202	96.21534	0.4285233	0.5352143	4.471491
11166	-1482.706	-1577.219	94.5121	0.5804199	0.5982853	5.282752
11172	-1480.205	-1574.41	94.20513	0.6576282	0.5982853	5.40949
11178	-1480.764	-1575.202	94.43749	0.4962052	0.5509851	5.40949
11184	-1487.18	-1582.894	95.71414	0.7002313	0.6666641	4.492968
11190	-1481.447	-1577.699	96.2524	0.9349548	0.5624491	4.140159
11196	-1480.253	-1576.503	96.25037	0.8132457	0.8654048	3.98714
11202	-1488.272	-1586.444	98.17179	1.179552	0.7636597	2.709407
11208	-1486.913	-1585.138	98.22431	1.189947	0.7133964	2.709407
11214	-1488.475	-1586.526	98.05057	1.046388	0.6895062	2.921209
11220	-1491.059	-1585.797	94.73773	0.4582792	0.5784018	5.241774
11226	-1491.321	-1587.324	96.00262	0.7978095	0.5784018	4.345844
11232	-1488.651	-1583.839	95.18864	0.4080348	0.5784018	5.019808
11238	-1494.156	-1587.749	93.59271	0.5243918	0.5325349	5.873339
11244	-1484.227	-1577.779	93.55241	0.5620359	0.6148004	5.807203
11250	-1485.155	-1579.023	93.86829	0.5399886	0.7521349	5.546204
11256	-1483.022	-1577.97	94.94851	0.5780276	0.6050739	5.037005
11262	-1490.498	-1583.991	93.49387	0.2669685	0.7524339	5.900721
11268	-1482.811	-1576.234	93.42257	0.338274	0.7524339	5.900721
11274	-1475.829	-1571.39	95.56069	0.7579659	0.5130336	4.673986
11280	-1483.69	-1577.938	94.24852	0.6017705	0.7443645	5.308074
11286	-1491.243	-1586.599	95.3566	0.8284519	0.4744925	4.784636
11292	-1483.865	-1578.746	94.88113	0.7915819	0.8460408	4.784636
11298	-1489.234	-1584.15	94.91542	0.254118	0.4890179	5.334457
11304	-1502.907	-1597.232	94.32498	0.5686664	0.7184638	5.302162
11310	-1496.422	-1591.859	95.43692	0.5478353	0.562539	4.817108
11316	-1489.343	-1584.749	95.40666	0.4368418	0.5836619	4.878169
11322	-1489.324	-1584.07	94.74572	0.4635692	0.5660577	5.244692
11328	-1489.434	-1584.128	94.69438	0.514912	0.5660577	5.244692
11334	-1484.238	-1577.794	93.55616	0.4801288	0.6588903	5.816352
11340	-1488.914	-1583.423	94.5098	0.7514259	0.5038132	5.270266
11346	-1484.72	-1578.421	93.70149	0.5199194	0.517989	5.829018
11352	-1481.56	-1575.214	93.65416	0.4437695	0.5986076	5.829018
11358	-1473.719	-1568.945	95.22632	0.7440724	0.5472384	4.838239
11364	-1480.831	-1578.682	97.85058	0.9508902	0.5472384	3.218951
11370	-1488.252	-1585.025	96.77274	1.05473	0.7900651	3.597119
11376	-1483.096	-1578.707	95.61105	0.6994815	0.6784506	4.542476
11382	-1488.484	-1586.472	97.98826	1.112513	0.4663709	3.119994
11388	-1488.835	-1584.105	95.27064	0.6818563	0.7611671	4.684074
11394	-1488.962	-1584.206	95.24446	0.6032516	0.6303357	4.838308
11400	-1481.862	-1576.889	95.02745	0.5795305	0.620955	4.979692
11406	-1484.066	-1579.507	95.44092	0.7049315	0.5131252	4.770534
11412	-1479.268	-1574.578	95.30921	0.6033546	0.5131252	4.900633
11418	-1481.954	-1577.03	95.07588	0.6314956	0.6508623	4.900633
11424	-1482.574	-1578.528	95.95415	0.6266574	0.5915044	4.458784
11430	-1476.433	-1569.856	93.42263	0.296696	0.6308714	6.010605
11436	-1490.641	-1583.884	93.24379	0.5233029	0.6658401	5.958298
11442	-1488.191	-1583.073	94.88193	0.5088263	0.5016955	5.20059
11448	-1501.12	-1597.092	95.97242	0.8362489	0.6221769	4.305206
11454	-1498.433	-1594.035	95.60262	0.7651193	0.5133045	4.646247
11460	-1499.098	-1593.535	94.43664	0.4941037	0.6040999	5.367368
11466	-1500.574	-1594.738	94.16403	0.50705	0.6040999	5.510341
11472	-1483.836	-1579.776	95.93961	0.6951034	0.432742	4.574261
11478	-1480.454	-1576.824	96.37046	0.7564942	0.4861024	4.243843
11484	-1487.524	-1583.287	95.76263	0.8432508	0.8297919	4.270474
11490	-1486.42	-1581.451	95.03084	0.6227221	0.4467897	5.107251
11496	-1480.851	-1576.089	95.23817	0.5303886	0.5295359	4.96609
11502	-1480.452	-1575.135	94.68313	0.5888761	0.6521381	5.141428
11508	-1485.582	-1580.972	95.39031	0.6912284	0.4954907	4.822611
11514	-1487.422	-1583.53	96.10789	0.7834991	0.4644971	4.397966
11520	-1481.394	-1575.72	94.32591	0.5593274	0.5504109	5.436669
11526	-1491.621	-1588.126	96.50523	0.6848997	0.5019218	4.193046
11532	-1483.793	-1579.375	95.58229	0.6377926	0.5019218	4.739302
11538	-1474.839	-1569.773	94.9342	0.5846114	0.5606386	5.077892
11544	-1481.429	-1577.255	95.82602	0.574757	0.4417546	4.69621
11550	-1482.325	-1576.911	94.58575	0.781209	0.5161804	5.200668
11556	-1488.002	-1582.443	94.44068	0.5035261	0.4318307	5.513749
11562	-1486.109	-1581.687	95.57757	0.5048177	0.4671031	4.849024
11568	-1490.246	-1586.152	95.90507	0.5245514	0.6410562	4.504083
11574	-1496.755	-1591.899	95.14356	0.4628443	0.4747046	5.106312
11580	-1492.651	-1586.338	93.68679	0.6672288	0.6268111	5.666646
11586	-1482.431	-1576.698	94.26748	0.5967645	0.5537853	5.445361
11592	-1479.334	-1574.667	95.33287	0.7909884	0.5537853	4.74692
11598	-1478.466	-1573.931	95.46496	0.6625408	0.5641742	4.736005
11604	-1479.666	-1574.654	94.98801	0.6436664	0.5652893	5.011322
11610	-1481.351	-1576.774	95.42256	0.5947347	0.492783	4.860952
11616	-1486.224	-1579.861	93.63711	0.7173172	0.4879556	5.783298
11622	-1480.999	-1575.981	94.98189	0.5352029	0.5820205	5.060991
11628	-1489.608	-1587.232	97.62354	0.8732147	0.6916921	3.277405
11634	-1485.656	-1582.447	96.7908	0.8691301	0.4642147	3.961706
11640	-1480.23	-1576.255	96.02532	0.5074052	0.5045018	4.561769
11646	-1478.762	-1573.963	95.20117	0.5629116	0.7753809	4.779746
11652	-1484.104	-1578.744	94.63984	0.4565542	0.6880609	5.211919
11658	-1477.604	-1572.755	95.15146	0.5796129	0.6566119	4.883058
11664	-1482.159	-1577.477	95.31737	0.5707994	0.5484032	4.883058
11670	-1476.981	-1573.145	96.16484	0.6078345	0.5632908	4.374371
11676	-1485.757	-1582.585	96.82836	0.7703133	0.8385617	3.696953
11682	-1483.445	-1578.726	95.28027	0.6244585	0.5866306	4.841597
11688	-1478.616	-1575.048	96.43194	0.8615406	0.6057808	4.043126
11694	-1491.166	-1590.941	99.77442	1.106468	0.4188028	2.066838
11700	-1485.301	-1580.029	94.72833	0.6158202	0.4712234	5.25476
11706	-1485.403	-1580.06	94.65751	0.5965726	0.6192555	5.176749
11712	-1489.132	-1584.148	95.0161	0.666619	0.6407249	4.922142
11718	-1486.855	-1581.132	94.27661	0.5197219	0.6482278	5.407142
11724	-1488.09	-1583.376	95.28562	0.6019311	0.6482278	4.802214
11730	-1479.549	-1575.046	95.49694	0.6019311	0.5203193	4.790277
11736	-1488.689	-1582.684	93.99533	0.4798006	0.6435958	5.58733
11742	-1485.941	-1580.634	94.69339	0.662079	0.5903508	5.143754
11748	-1490.361	-1587.497	97.13594	0.9963952	0.368906	3.793351
11754	-1491.303	-1586.001	94.69815	0.4912076	0.6480023	5.190325
11760	-1482.659	-1577.516	94.85762	0.6880257	0.6640734	4.980599
11766	-1482.702	-1578.711	96.00889	0.6915497	0.603903	4.381148
11772	-1482.683	-1577.864	95.18051	0.3397509	0.5026455	5.128031
11778	-1478.934	-1575.115	96.18142	0.7996245	0.387403	4.427813
11784	-1491.575	-1588.462	96.88716	0.7340197	0.6285931	3.836835
11790	-1497.433	-1592.946	95.51251	0.5492615	0.5200294	4.811247
11796	-1495.901	-1591.738	95.83648	0.6525494	0.7953143	4.35931
11802	-1494.439	-1590.245	95.8061	0.9885749	0.4448905	4.471982
11808	-1494.351	-1589.7	95.3492	0.7086175	0.7090519	4.661749
11814	-1485.124	-1580.39	95.26613	0.7262755	0.7611332	4.661749
11820	-1484.391	-1581.234	96.84291	0.9754165	0.7611332	3.622703
11826	-1479.171	-1574.396	95.22507	0.7368885	0.8482892	4.62138
11832	-1479.405	-1574.683	95.27794	0.5980111	0.4798786	4.951753
11838	-1481.875	-1576.889	95.01428	0.5528307	0.6081851	5.011981
11844	-1484.569	-1579.94	95.37135	0.6199598	0.4805835	4.886881
11850	-1485.202	-1580.102	94.89955	0.5631951	0.4321678	5.227514
11856	-1478.827	-1573.704	94.87629	0.5864599	0.4321678	5.227514
11862	-1485.686	-1579.356	93.67053	0.5899731	0.4332441	5.887067
11868	-1487.351	-1583.442	96.09036	0.8108226	0.914629	4.049235
11874	-1483.848	-1577.247	93.39886	0.5881872	0.6186811	5.873845
11880	-1490.559	-1585.274	94.7149	0.6878475	0.7426534	5.003351
11886	-1488.328	-1583.272	94.94397	0.843093	0.508332	4.974794
11892	-1484.089	-1580.989	96.90046	0.8906057	0.5688124	3.789189
11898	-1479.003	-1574.683	95.68028	0.7408049	0.677363	4.481126
11904	-1489.592	-1585.381	95.78874	0.9725637	0.6099967	4.341812
11910	-1486.063	-1579.908	93.84493	0.4236242	0.6412363	5.702448
11916	-1490.688	-1585.344	94.65579	0.5574952	0.6412363	5.182252
11922	-1492.816	-1587.973	95.15737	0.6384714	0.4988423	4.978594
11928	-1486.04	-1579.352	93.31144	0.7134344	0.5888406	5.876774
11934	-1496.588	-1590.495	93.90682	0.8472049	0.6297983	5.444551
11940	-1490.877	-1587.867	96.98977	0.8355893	0.5375628	3.797159
11946	-1485.562	-1579.324	93.76186	0.8993109	0.6447251	5.484217
11952	-1480.39	-1575.439	95.04993	0.5607869	0.5542458	5.032329
11958	-1482.705	-1578.637	95.93163	0.8588598	0.4513335	4.46787
11964	-1487.742	-1584.003	96.26037	0.9471656	0.7737741	3.965631
11970	-1485.91	-1579.827	93.91707	0.5350609	0.5847089	5.646185
11976	-1483.89	-1579.819	95.92925	0.6590507	0.6073291	4.441598
11982	-1487.154	-1582.066	94.91231	0.4622615	0.6073291	5.119482
11988	-1480.522	-1575.752	95.23052	0.4791829	0.5800529	4.955627
11994	-1481.065	-1576.3	95.23445	0.4517661	0.556319	4.988627
12000	-1487.322	-1583.673	96.35147	0.8279468	0.4523745	4.247152
12006	-1484.104	-1578.936	94.83276	0.6944519	0.8560145	4.859527
12012	-1484.032	-1579.285	95.25301	0.5671742	0.575296	4.898104
12018	-1474.419	-1569.44	95.02084	0.5929224	0.7106527	4.90854
12024	-1479.141	-1574.498	95.35779	0.4451014	0.5743254	4.90854
12030	-1482.69	-1577.055	94.36544	0.519636	0.5959146	5.399099
12036	-1486.205	-1578.744	92.53934	0.5205198	0.5717668	6.415875
12042	-1482.649	-1576.691	94.04249	0.6688949	0.6444424	5.456798
12048	-1489.3	-1583.529	94.22917	0.6589376	0.7524971	5.281627
12054	-1491.948	-1586.292	94.34331	0.5437633	0.7533369	5.281627
12060	-1488.161	-1582.279	94.11721	0.726437	0.5827896	5.432564
12066	-1493.996	-1589.786	95.78999	0.5559162	0.701915	4.505248
12072	-1493.586	-1589.299	95.71286	0.6826558	0.6644637	4.505248
12078	-1488.372	-1584.576	96.20407	0.6527591	0.3806776	4.505248
12084	-1486.258	-1582.126	95.86875	0.6197078	0.5981938	4.505248
12090	-1506.292	-1602.455	96.16306	0.4541868	0.5381518	4.483873
12096	-1491.652	-1587.389	95.73708	0.6955078	0.7082162	4.451873
12102	-1494.385	-1590.511	96.12531	0.7917624	0.6996873	4.184145
12108	-1491.948	-1587.346	95.39832	0.5926362	0.6996873	4.705966
12114	-1486.164	-1580.55	94.38572	0.6148841	0.6687209	5.279089
12120	-1480.343	-1574.842	94.49834	0.5295894	0.6687209	5.263995
12126	-1492.471	-1585.073	92.60225	0.3963429	0.5999325	6.42651
12132	-1503.377	-1598.629	95.2513	0.6277762	0.836419	4.675377
12138	-1488.653	-1583.782	95.1287	0.7134226	0.4339418	5.015505
12144	-1487.672	-1583.304	95.63191	0.6854271	0.4708068	4.71425
12150	-1477.84	-1573.647	95.80649	0.7491124	0.6445288	4.430448
12156	-1475.853	-1570.832	94.97916	0.6256359	0.5781537	5.015501
12162	-1479.004	-1573.077	94.07301	0.6502784	0.7717605	5.35958
12168	-1479.912	-1573.003	93.09157	0.4466511	0.6411499	6.101494
12174	-1478.213	-1571.52	93.30628	0.4704992	0.649443	5.965197
12180	-1484.205	-1578.788	94.58305	0.5189157	0.4594879	5.399651
12186	-1485.148	-1579.227	94.07918	0.5514134	0.4229873	5.694864
12192	-1483.672	-1580.251	96.57965	0.7304514	0.6581195	3.99175
12198	-1482.168	-1578.606	96.43832	0.6717256	0.3434445	4.405863
12204	-1481.305	-1576.275	94.97076	0.622298	0.6460603	4.967911
12210	-1468.78	-1564.966	96.18586	0.8863132	0.5490369	4.217271
12216	-1481.038	-1577.073	96.03459	0.8749644	0.5490369	4.309382
12222	-1489.701	-1584.118	94.41634	0.6261811	0.4973161	5.396857
12228	-1493.46	-1586.801	93.34156	0.5160628	0.5798229	5.975401
12234	-1482.568	-1576.544	93.97596	0.5358475	0.6335335	5.57487
12240	-1478.59	-1575.293	96.70285	0.8424165	0.6537119	3.860447
12246	-1483.992	-1579.943	95.95155	0.6479083	0.5935143	4.446617
12252	-1474.068	-1569.445	95.3767	0.6479083	0.8056916	4.613764
12258	-1479.805	-1574.763	94.95775	0.6562723	0.8567483	4.810655
12264	-1490.263	-1585.147	94.88367	0.7347494	0.7393339	4.885685
12270	-1490.955	-1586.762	95.80717	0.9295071	0.5618918	4.39589
12276	-1483.092	-1579.303	96.21105	0.8079491	0.4121451	4.379489
12282	-1491.098	-1587.111	96.0127	0.7799241	0.5860071	4.343869
12288	-1495.83	-1591.099	95.26898	0.5763978	0.5792176	4.880807
12294	-1492.744	-1587.81	95.0655	0.5476291	0.6602208	4.945979
12300	-1484.476	-1580.299	95.82349	0.7209821	0.7228946	4.378186
12306	-1476.376	-1572.841	96.46567	0.7286182	0.5138518	4.179606
12312	-1475.483	-1569.718	94.23533	0.60932	0.5166774	5.488342
12318	-1474.017	-1568.775	94.75814	0.5214792	0.4952666	5.267916
12324	-1489.32	-1582.02	92.69976	0.5222135	0.6429568	6.272159
12330	-1484.368	-1580.692	96.32317	0.8300406	0.4193854	4.29596
12336	-1490.671	-1586.079	95.40856	0.8909597	0.4193854	4.775742
12342	-1499.382	-1594.673	95.29146	0.7005904	0.5416839	4.830985
12348	-1484.084	-1578.463	94.37848	0.5530718	0.5767738	5.389076
12354	-1495.732	-1590.918	95.18523	0.5702583	0.5309922	4.972075
12360	-1482.604	-1575.91	93.30642	0.4686805	0.6065782	5.99903
12366	-1481.034	-1577.911	96.8767	0.9611501	0.6065782	3.730069
12372	-1477.296	-1573.738	96.44123	0.8350211	0.64755	4.019351
12378	-1483.127	-1579.596	96.46891	0.836816	0.6263895	4.019351
12384	-1480.313	-1575.295	94.98245	0.5451492	0.7294285	4.943169
12390	-1498.408	-1591.363	92.95494	0.3919504	0.5536421	6.275058
12396	-1502.023	-1596.533	94.50987	0.7520811	0.6587789	5.141981
12402	-1498.882	-1593.829	94.94727	0.5702461	0.7477578	4.936017
12408	-1495.8	-1591.289	95.489	0.5664767	0.3965188	4.936017
12414	-1485.266	-1580.008	94.74191	0.7358718	0.5518972	5.108074
12420	-1488.731	-1583.953	95.22186	0.595587	0.441487	5.021616
12426	-1485.432	-1581.582	96.15007	0.8483379	0.5031914	4.300516
12432	-1491.631	-1587.542	95.91113	0.6679235	0.544725	4.499577
12438	-1480.861	-1575.279	94.41759	0.7369935	0.5641641	5.276504
12444	-1490.584	-1585.374	94.78973	0.6890947	0.5641641	5.097089
12450	-1482.495	-1577.271	94.77578	0.6198665	0.6208404	5.097089
12456	-1476.359	-1571.693	95.33412	0.4824909	0.5421344	4.928324
12462	-1482.543	-1577.595	95.05199	0.6489261	0.6198462	4.928324
12468	-1487.455	-1584.035	96.58045	0.8315255	0.6678395	3.925921
12474	-1490.316	-1584.76	94.44394	0.6023953	0.4600398	5.429761
12480	-1504.639	-1603.67	99.03082	1.337378	0.444661	2.36741
12486	-1497.683	-1595.766	98.08245	1.175868	0.5847263	2.912012
12492	-1493.621	-1588.895	95.27438	0.7978553	0.6164937	4.723867
12498	-1495.243	-1589.849	94.60581	0.5999809	0.4020377	5.400502
12504	-1491.582	-1586.585	95.00385	0.8656725	0.5581249	4.885106
12510	-1500.689	-1598.648	97.95945	0.9983921	0.3698111	3.3118
12516	-1492.439	-1590.172	97.73265	0.9983921	0.7445677	3.098398
12522	-1486.627	-1582.881	96.2542	0.8050158	0.6687139	4.126643
12528	-1491.378	-1585.39	94.01193	0.6683932	0.7294893	5.412084
12534	-1489.373	-1584.252	94.8794	0.7909522	0.5129219	5.035475
12540	-1487.33	-1582.312	94.98248	0.6400351	0.5429699	5.035475
12546	-1491.003	-1585.051	94.04727	0.7141615	0.9967297	5.201868
12552	-1483.962	-1578.804	94.84215	0.6248747	0.4808839	5.177666
12558	-1484.812	-1579.66	94.84747	0.6660637	0.4540428	5.177666
12564	-1484.585	-1578.836	94.25071	0.451977	0.5100377	5.572306
12570	-1501.016	-1595.558	94.54259	0.7429684	0.7977925	5.031259
12576	-1496.318	-1590.517	94.19884	0.5660692	0.8410366	5.291746
12582	-1499.967	-1596.965	96.99836	1.011449	0.8007703	3.483568
12588	-1506.254	-1603.597	97.3435	0.8840853	0.652493	3.466269
12594	-1492.702	-1587.368	94.66535	0.4789892	0.5846777	5.26517
12600	-1496.518	-1590.916	94.39878	0.6937477	0.4745615	5.390447
12606	-1493.5	-1589.121	95.62136	0.5954273	0.702869	4.577103
12612	-1486.498	-1583.288	96.79057	0.862524	0.5024466	3.928555
12618	-1493.471	-1590.463	96.99211	0.8179173	0.8367209	3.575644
12624	-1490.485	-1587.671	97.18646	0.9395441	0.5400647	3.621146
12630	-1488.98	-1584.942	95.96218	0.782915	0.561907	4.391127
12636	-1490.898	-1585.208	94.30947	0.7767572	0.908958	5.072388
12642	-1488.15	-1583.624	95.47399	0.6430072	0.5546998	4.749965
12648	-1484.766	-1578.704	93.93782	0.5006018	0.6472699	5.604702
12654	-1489.137	-1582.26	93.12307	0.4623284	0.5744656	6.128137
12660	-1496.292	-1590.492	94.1994	0.5956783	0.6836634	5.381486
12666	-1504.918	-1599.173	94.25524	0.6147896	0.4973257	5.491813
12672	-1505.845	-1599.822	93.97703	0.8213365	0.6574203	5.399093
12678	-1505.69	-1600.773	95.08295	0.5468212	0.7194071	4.893378
12684	-1493.756	-1588.543	94.78712	0.5428455	0.8252956	4.988754
12690	-1498.692	-1592.853	94.16131	0.5195038	0.6798626	5.447212
12696	-1488.389	-1583.09	94.70085	0.570686	0.5692595	5.207602
12702	-1483.792	-1580.309	96.51695	0.7460964	0.5942018	4.070081
12708	-1481.231	-1575.529	94.29865	0.5350943	0.5942018	5.428758
12714	-1476.559	-1571.009	94.44964	0.4471745	0.6166001	5.376175
12720	-1482.086	-1576.515	94.42889	0.422673	0.5108217	5.489767
12726	-1473.635	-1568.717	95.08151	0.550728	0.520369	5.04995
12732	-1482.243	-1576.216	93.97267	0.4282785	0.6129228	5.651726
12738	-1485.557	-1580.419	94.86116	0.3487249	0.4947884	5.30687
12744	-1494.573	-1589.537	94.96438	0.4711662	0.5817503	5.106433
12750	-1482.789	-1576.563	93.77443	0.4787816	0.6070967	5.737295
12756	-1487.157	-1583.076	95.91919	0.549054	0.6070967	4.509364
12762	-1473.231	-1567.681	94.4506	0.5098673	0.6253227	5.334244
12768	-1476.951	-1571.485	94.53438	0.4873763	0.5829697	5.334244
12774	-1484.865	-1579.949	95.08347	0.5809952	0.6159137	4.951718
12780	-1488.495	-1584.122	95.62763	0.4604138	0.6159137	4.715485
12786	-1493.462	-1586.363	92.90109	0.2886272	0.5403319	6.371612
12792	-1486.188	-1578.659	92.47038	0.4257056	0.5269357	6.54222
12798	-1490.596	-1585.784	95.18786	0.5101635	0.5630963	4.976308
12804	-1479.166	-1574.242	95.07529	0.5802986	0.5185127	5.038646
12810	-1476.004	-1571.523	95.51823	0.5658464	0.5185127	4.80016
12816	-1486.697	-1581.791	95.09383	0.7237403	0.6720256	4.823231
12822	-1491.502	-1586.657	95.15465	0.8791607	0.4965516	4.848244
12828	-1486.598	-1582.402	95.80362	0.815525	0.560358	4.463451
12834	-1485.886	-1582.58	96.69451	0.8078247	0.6611455	3.879288
12840	-1485.21	-1580.262	95.05194	0.8799688	0.6898967	4.746144
12846	-1480.386	-1575.212	94.82541	0.4880418	0.6330063	5.13314
12852	-1481.88	-1576.985	95.10509	0.5886554	0.506311	5.028475
12858	-1488.084	-1581.714	93.62972	0.3389309	0.6993635	5.823899
12864	-1484.292	-1579.088	94.79599	0.4246803	0.6747688	5.152906
12870	-1483.387	-1578.823	95.43626	0.6908525	0.6224226	4.68845
12876	-1482.581	-1577.147	94.56573	0.484648	0.6947926	5.232475
12882	-1481.004	-1574.941	93.93706	0.4185609	0.563342	5.716671
12888	-1490.876	-1583.843	92.96759	0.6112958	0.563342	6.140827
12894	-1484.393	-1579.037	94.64401	0.4432094	0.5820278	5.298885
12900	-1493.71	-1588.879	95.16946	0.5710007	0.6552652	4.878851
12906	-1498.314	-1591.708	93.39415	0.5277751	0.5037963	6.005203
12912	-1496.461	-1590.32	93.85901	0.4899733	0.3824097	5.891591
12918	-1485.699	-1581.396	95.69699	0.5259383	0.3801137	4.860732
12924	-1494.705	-1592.807	98.10283	1.03555	0.8930986	2.748508
12930	-1490.164	-1588.714	98.54964	1.262232	0.4305859	2.729493
12936	-1483.511	-1581.655	98.14358	1.262232	0.6640325	2.754363
12942	-1491.643	-1586.9	95.25693	0.9877864	1.16234	4.285012
12948	-1485.281	-1580.539	95.25823	0.7717136	0.7265925	4.664809
12954	-1488.627	-1583.985	95.35735	0.6879273	0.5208772	4.819685
12960	-1474.368	-1569.521	95.15252	0.7310167	0.5208772	4.909821
12966	-1480.608	-1574.588	93.9792	0.7622856	0.725789	5.380959
12972	-1481.198	-1577.514	96.31632	0.7622856	0.4799092	4.277172
12978	-1494.998	-1589.889	94.89112	0.7941559	0.4784391	5.059032
12984	-1481.862	-1578.815	96.95336	0.7053602	0.5281656	3.901457
12990	-1479.102	-1575.884	96.78243	0.7754078	0.5070019	3.978796
12996	-1479.972	-1575.197	95.22507	0.745001	0.4777719	4.901376
13002	-1484.831	-1581.399	96.56834	0.8433192	0.4777719	4.090108
13008	-1490.358	-1586.852	96.49401	0.8402218	0.5246596	4.090108
13014	-1494.105	-1591.729	97.62408	0.8660428	0.5856117	3.368223
13020	-1488.806	-1585.452	96.64606	0.8255504	0.5594519	3.980675
13026	-1490.251	-1585.715	95.46373	0.6802055	0.427741	4.853905
13032	-1492.431	-1588.379	95.94792	0.8401141	0.5069569	4.415846
13038	-1482.936	-1577.919	94.9831	0.506332	0.569911	5.086383
13044	-1478.234	-1572.626	94.39227	0.5638543	0.569911	5.381211
13050	-1475.975	-1572.11	96.13495	0.6427791	0.6350576	4.312463
13056	-1480.954	-1576.291	95.33629	0.7457234	0.6975022	4.656588
13062	-1496.148	-1591.419	95.271	0.713816	0.590841	4.793454
13068	-1491.345	-1585.239	93.89341	0.595313	0.7034123	5.535874
13074	-1485.198	-1580.4	95.20212	0.8287469	0.6589868	4.713921
13080	-1488.012	-1582.567	94.5555	0.46474	0.537512	5.373362
13086	-1499.435	-1595.416	95.98091	0.8198313	0.537512	4.381023
13092	-1491.141	-1585.716	94.57533	0.4263041	0.5609686	5.3636
13098	-1493.549	-1589.102	95.5531	0.5008701	0.545033	4.793519
13104	-1479.619	-1574.31	94.69135	0.6254867	0.4588627	5.281719
13110	-1475.027	-1570.327	95.29976	0.8781228	0.6050599	4.673935
13116	-1486.974	-1584.174	97.19956	0.8715822	0.5099718	3.68079
13122	-1477.578	-1572.496	94.91854	0.5360478	0.8110277	4.928666
13128	-1473.094	-1568.635	95.54109	0.7970045	0.6195684	4.572461
13134	-1484.481	-1578.734	94.25284	0.7112472	0.7184739	5.263249
13140	-1481.196	-1575.696	94.49939	0.652219	0.4809793	5.351837
13146	-1479.935	-1575.356	95.42114	0.6434119	0.6505766	4.7015
13152	-1470.697	-1565.431	94.73401	0.6813646	0.6505766	5.063145
13158	-1470.072	-1566.623	96.55099	0.735716	0.4816596	4.157441
13164	-1479.205	-1573.766	94.56035	0.6257287	0.6810622	5.167417
13170	-1478.329	-1575.757	97.42749	0.8028544	0.6138911	3.496195
13176	-1479.228	-1574.43	95.20239	0.9551742	0.83544	4.519767
13182	-1475.047	-1571.614	96.56696	0.9570203	0.6549445	3.871702
13188	-1476.436	-1571.944	95.50845	0.7316871	0.4978519	4.731854
13194	-1483.419	-1578.562	95.14284	0.7864022	0.8186347	4.658745
13200	-1486.086	-1581.431	95.34588	0.4103786	0.406347	5.0917
13206	-1486.916	-1580.14	93.2236	0.3876707	0.4953323	6.182046
13212	-1482.786	-1576.315	93.52959	0.3524732	0.7152419	5.860033
13218	-1488.355	-1584.137	95.78196	0.4711569	0.7174246	4.546177
13224	-1487.613	-1582.702	95.08915	0.6171141	0.5019906	5.02547
13230	-1486.708	-1582.065	95.35722	0.6400041	0.5156668	4.851169
13236	-1489.014	-1580.762	91.74818	0.5438619	0.6121961	6.799118
13242	-1492.893	-1586.696	93.80278	0.4508258	0.4835644	5.842505
13248	-1484.307	-1578.715	94.40748	0.636548	0.4592947	5.431753
13254	-1484.424	-1580.283	95.85902	0.7227387	0.4309946	4.605768
13260	-1482.641	-1577.186	94.54517	0.6632767	0.7135712	5.131539
13266	-1483.308	-1580.101	96.79343	0.8234553	0.6005209	3.862359
13272	-1486.869	-1583.875	97.00599	0.960565	0.6005209	3.660714
13278	-1485.637	-1581.38	95.74308	1.134446	0.363892	4.512701
13284	-1485.972	-1583.63	97.65758	1.048024	0.6596265	3.179166
13290	-1485.453	-1583.069	97.61647	1.053926	0.507979	3.333193
13296	-1488.15	-1584.464	96.31353	0.9578093	0.7078708	3.976222
13302	-1477.922	-1573.252	95.32933	0.7996704	0.7636942	4.583414
13308	-1481.641	-1577.774	96.1331	0.8272274	0.6763145	4.17707
13314	-1483.799	-1578.815	95.01587	0.6307885	0.3754411	5.185931
13320	-1483.503	-1579.609	96.1057	0.7874478	0.6309733	4.250362
13326	-1492.016	-1588.3	96.28362	0.7131859	0.6309733	4.191569
13332	-1486.018	-1582.939	96.92166	0.558468	0.3837805	4.149371
13338	-1474.385	-1569.489	95.10403	0.660545	0.3426899	5.158232
13344	-1479.645	-1576.004	96.35871	0.7451893	0.4673326	4.275079
13350	-1489.17	-1583.607	94.43703	0.564586	0.4493159	5.464805
13356	-1485.578	-1579.445	93.86652	0.6674515	0.4338772	5.73683
13362	-1479.058	-1574.28	95.2221	0.4955309	0.6586304	4.889015
13368	-1477.198	-1573.4	96.20192	0.6129279	0.5295716	4.380144
13374	-1481.605	-1577.73	96.12539	0.7442651	0.4958449	4.380144
13380	-1489.261	-1584.425	95.16334	0.7970409	0.5309396	4.858071
